Date,Open,High,Low,Close,Adj Close,Volume
2022-07-04,1383.500000,1444.500000,1354.000000,1431.000000,1404.137207,5234748
2022-07-11,1403.000000,1429.500000,1321.000000,1352.500000,1327.110840,3965847
2022-07-18,1384.000000,1515.000000,1345.500000,1496.000000,1467.916992,3672387
2022-07-25,1492.500000,1678.000000,1462.500000,1670.000000,1638.650635,3455711
2022-08-01,1662.500000,1672.500000,1601.500000,1635.500000,1604.798340,2345703
2022-08-08,1666.000000,1694.000000,1599.500000,1651.000000,1620.007324,2511272
2022-08-15,1640.000000,1662.000000,1557.000000,1558.500000,1529.243774,1572503
2022-08-22,1531.500000,1540.000000,1450.500000,1460.000000,1432.592773,4807568
2022-08-29,1460.000000,1485.000000,1392.500000,1453.500000,1426.214844,3169698
2022-09-05,1417.000000,1523.000000,1409.000000,1514.500000,1486.069702,2249968
2022-09-12,1535.000000,1591.500000,1452.500000,1464.500000,1437.008301,2522784
2022-09-19,1464.500000,1503.000000,1404.500000,1444.000000,1416.893066,2149192
2022-09-26,1438.000000,1515.000000,1312.000000,1406.500000,1380.097046,4061427
2022-10-03,1384.500000,1523.500000,1384.500000,1465.000000,1437.499023,3098068
2022-10-10,1452.000000,1495.500000,1389.500000,1437.500000,1423.265137,2805063
2022-10-17,1471.000000,1570.500000,1421.000000,1465.000000,1450.492798,4632629
2022-10-24,1486.500000,1584.000000,1472.000000,1544.000000,1528.710449,5614288
2022-10-31,1548.000000,1699.500000,1519.000000,1681.000000,1664.353882,5245388
2022-11-07,1666.500000,1825.000000,1666.500000,1759.000000,1741.581421,5703665
2022-11-14,1763.000000,1782.000000,1707.000000,1775.500000,1757.918091,3192592
2022-11-21,1767.500000,1832.000000,1751.000000,1813.000000,1795.046753,1529738
2022-11-28,1796.500000,1832.000000,1738.796021,1759.500000,1742.076538,4634929
2022-12-05,1759.000000,1792.500000,1664.500000,1703.000000,1686.135986,5385363
2022-12-12,1691.500000,1711.500000,1614.500000,1644.500000,1628.215332,9846487
2022-12-19,1652.000000,1718.500000,1645.500000,1673.500000,1656.928101,1806319
2022-12-26,1673.500000,1710.500000,1663.500000,1669.000000,1652.472656,812748
2023-01-02,1655.000000,1699.000000,1649.484985,1692.500000,1675.739990,2590401
2023-01-09,1691.000000,1808.500000,1686.000000,1799.500000,1781.680420,3578737
