Date,Open,High,Low,Close,Adj Close,Volume
2022-06-27,1882.500000,1923.000000,1817.391968,1874.000000,1785.915405,8263047
2022-07-04,1886.000000,1914.500000,1734.500000,1776.500000,1692.998291,6728722
2022-07-11,1755.500000,1812.500000,1717.500000,1761.500000,1678.703369,5417225
2022-07-18,1778.000000,1863.000000,1758.000000,1857.500000,1770.191040,6013611
2022-07-25,1856.000000,1913.500000,1825.500000,1884.000000,1795.445435,4851271
2022-08-01,1887.500000,1910.500000,1821.000000,1850.500000,1763.520020,3221362
2022-08-08,1858.000000,1906.000000,1804.000000,1847.000000,1760.184570,4426947
2022-08-15,1860.000000,1866.000000,1670.000000,1670.000000,1591.504150,8105669
2022-08-22,1672.000000,1678.001953,1462.547974,1497.500000,1427.112305,8760715
2022-08-29,1497.500000,1531.000000,1398.000000,1442.000000,1374.220947,6172316
2022-09-05,1429.500000,1522.000000,1416.071045,1502.000000,1431.400757,7911090
2022-09-12,1502.500000,1530.500000,1416.000000,1430.000000,1362.785034,14874224
2022-09-19,1430.000000,1440.000000,1320.500000,1350.000000,1286.545288,9137833
2022-09-26,1320.000000,1328.000000,1161.500000,1237.500000,1179.333130,14931162
2022-10-03,1233.000000,1328.500000,1216.000000,1216.000000,1158.843750,9781614
2022-10-10,1204.500000,1248.500000,1113.500000,1211.000000,1154.078735,10457143
2022-10-17,1213.500000,1288.000000,1179.500000,1218.500000,1161.226196,7035993
2022-10-24,1229.000000,1338.500000,1225.500000,1312.000000,1250.331421,6952664
2022-10-31,1304.500000,1338.801025,1277.500000,1330.000000,1267.485352,6759529
2022-11-07,1320.000000,1392.000000,1200.000000,1359.000000,1295.122192,9142594
2022-11-14,1365.000000,1367.093018,1261.000000,1299.500000,1238.418945,6233490
2022-11-21,1299.500000,1349.000000,1277.000000,1328.500000,1266.055786,5274922
2022-11-28,1281.500000,1316.500000,1263.000000,1295.500000,1234.606934,5922648
2022-12-05,1250.000000,1293.500000,1243.751953,1282.000000,1221.741455,5967954
2022-12-12,1280.000000,1304.000000,1205.500000,1213.000000,1155.984741,5830916
2022-12-19,1217.500000,1249.500000,1183.500000,1237.500000,1179.333130,4275651
2022-12-26,1237.500000,1262.000000,1217.000000,1217.000000,1159.796753,2127362
2023-01-02,1230.500000,1340.285034,1230.000000,1325.000000,1262.720337,3812618
2023-01-09,1334.500000,1421.500000,1244.501953,1416.000000,1349.442993,9711394
2023-01-16,1418.000000,1464.500000,1365.000000,1373.500000,1308.940674,7031177
2023-01-23,1374.000000,1451.500000,1372.130005,1443.500000,1375.650391,4779658
2023-01-30,1437.500000,1531.000000,1360.000000,1487.500000,1417.582275,8727521
2023-02-06,1479.000000,1521.500000,1441.500000,1491.000000,1420.917725,8139025
2023-02-13,1463.500000,1473.500000,1409.500000,1436.000000,1368.502930,5869344
2023-02-20,1446.000000,1479.500000,1393.500000,1395.000000,1329.430054,5229263
2023-02-27,1412.000000,1453.000000,1228.000000,1283.500000,1223.171021,16379793
2023-03-06,1287.500000,1303.500000,1220.500000,1238.000000,1179.809692,7115502
2023-03-13,1240.500000,1262.000000,1202.000000,1211.000000,1154.078735,13470275
2023-03-20,1204.500000,1242.000000,1181.500000,1200.000000,1143.595825,6287712
2023-03-27,1217.500000,1275.500000,1187.000000,1256.000000,1196.963623,6018891
2023-04-03,1264.500000,1273.500000,1204.000000,1233.000000,1175.044678,3925154
2023-04-10,1248.000000,1295.500000,1222.500000,1274.000000,1214.117554,7003525
2023-04-17,1280.000000,1291.000000,1234.000000,1254.500000,1254.500000,8058399
2023-04-24,1257.500000,1321.500000,1230.500000,1314.000000,1314.000000,7231083
2023-05-01,1337.000000,1415.380005,1326.696045,1367.500000,1367.500000,6571264
2023-05-08,1367.500000,1367.500000,1300.500000,1337.500000,1337.500000,5435442
2023-05-15,1336.500000,1363.000000,1306.000000,1307.000000,1307.000000,6267242
2023-05-22,1307.000000,1313.500000,1194.000000,1226.000000,1226.000000,6560520
2023-05-29,1226.000000,1261.500000,1196.000000,1252.500000,1252.500000,6799144
2023-06-05,1254.000000,1265.199951,1199.500000,1213.000000,1213.000000,4143178
2023-06-12,1225.000000,1228.974976,1156.995972,1186.000000,1186.000000,8908273
2023-06-19,1182.500000,1195.068970,1059.000000,1059.000000,1059.000000,8466784
2023-06-26,1066.500000,1069.500000,1011.500000,1025.500000,1025.500000,6952621
2023-07-03,1032.000000,1041.000000,953.000000,974.599976,974.599976,8990673
2023-07-10,966.000000,1071.500000,957.000000,1060.500000,1060.500000,7272530
2023-07-17,1056.500000,1242.000000,1036.500000,1169.000000,1169.000000,10262549
2023-07-24,1163.500000,1221.500000,1163.500000,1174.500000,1174.500000,6981215
2023-07-31,1170.000000,1179.500000,1154.000000,1159.000000,1159.000000,835596
