Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,2092.000000,2092.000000,1926.000000,1944.500000,1884.985474,4528277
2023-03-20,1933.500000,1979.500000,1894.500000,1932.500000,1873.352783,3222610
2023-03-27,1950.000000,1993.000000,1918.500000,1983.500000,1922.791870,4425431
2023-04-03,1994.500000,2016.500000,1879.500000,1920.000000,1861.235352,4404856
2023-04-10,1940.000000,1985.500000,1925.000000,1950.000000,1890.317139,4117361
2023-04-17,1958.000000,1999.000000,1939.000000,1954.000000,1894.194824,3463797
2023-04-24,1935.000000,1970.500000,1893.500000,1963.500000,1903.404053,3185868
2023-05-01,1969.500000,1969.500000,1894.483032,1943.500000,1884.016113,5348526
2023-05-08,1943.500000,1964.000000,1898.500000,1941.500000,1882.077393,2841052
2023-05-15,1956.500000,1956.800049,1875.000000,1888.500000,1830.699463,2407769
2023-05-22,1897.000000,1926.500000,1786.000000,1790.500000,1735.698975,3638343
2023-05-29,1790.500000,1818.500000,1703.500000,1804.500000,1749.270508,4369367
2023-06-05,1811.500000,1827.000000,1728.500000,1736.000000,1682.866943,6672379
2023-06-12,1743.000000,1776.500000,1711.500000,1740.000000,1740.000000,4035453
2023-06-19,1728.500000,1733.500000,1671.000000,1679.500000,1679.500000,3480169
2023-06-26,1677.000000,1760.000000,1660.500000,1746.000000,1746.000000,3017169
2023-07-03,1750.000000,1771.500000,1658.000000,1707.000000,1707.000000,4728170
2023-07-10,1702.000000,1793.000000,1687.000000,1754.000000,1754.000000,2526648
2023-07-17,1771.000000,1864.000000,1755.500000,1827.500000,1827.500000,2321170
2023-07-24,1821.500000,1861.000000,1809.500000,1820.000000,1820.000000,2244272
2023-07-31,1806.500000,1830.099976,1797.000000,1801.000000,1801.000000,681447
